Date,XOM,CVX,COP,SLB,EOG,MPC,PSX,VLO,WMB,BKR,OXY,HES,HAL,KMI,MRO,PXD,APA,DVN,FANG,FTI,NOV,MUR,OKE,HP,NBR,MTDR,RIG,SWN,AR,CHK,CNX,CRK,SM,RRC,GPOR,CPE,SBOW,REI,TPL,OVV,WES,PAA,HESM,ENLC,ETRN,AM
2021-07-02,-0.08308301517019802,-0.08306216488965985,-0.10310444758470555,-0.29934647637720774,-0.10877280915587474,-0.16042737133350735,0.3608490021141915,0.1004578575753838,0.25556527240957805,0.010820179247885506,-0.26120496960933604,-0.31381986964871567,-0.046564877098551685,0.43032225536265584,-0.7058522145291859,-0.18013118626023883,-0.5351918894587947,-0.7209799722527551,-0.49278223121608733,-0.23225097359644747,-0.225503718484813,-0.5190237471191819,0.2994479918043368,-0.15670378217093475,0.08641532392682152,-0.5776265814902146,0.5090487427889143,-0.33073017163674767,-0.6483822227205304,0.43259732524740735,-0.6863195192944749,-0.46322274105233185,-0.3610263118137679,-0.7845489231760522,-0.8060903678524693,-0.7769962882126209,0.8007262564231522,-0.9167682385444109,-0.5015052014807261,-0.5864530165328662,0.24699069476535265,-0.5810474060212021,0.011460781870662571,-0.18872826126542008,-0.06048718594801732,-0.44241435346708635
2021-07-06,-1.4308471959969296,-1.0298511803028851,-1.6178673528303196,-1.7363962721410076,-0.8812612113753032,-1.3305700058671266,-1.6317337621499997,-1.5957756894090258,-1.0722466156057713,-1.9268877595537368,-1.9127327599489283,-1.2358390404820332,-2.1646052859207483,-0.40818915475530115,-1.4409574712230764,-1.3804210886038197,-1.1278902266545767,-1.4065120523914931,-2.21079560267088,-1.9023760057224686,-1.9707187235388344,-1.3767218344915289,-0.633147757014867,-1.1920161835140615,-1.307375256847532,-1.1318756579274594,-1.5386761878408848,-1.2406334806565789,-0.7739290415334359,-0.6002321353546827,-0.5389438635655449,-1.0617301203864207,-0.8614540811028243,-1.0726797531175747,-0.864026913575429,-0.48491574142273136,-0.5942340155139838,-0.8293723606123253,-0.9638565042058059,-1.640907172316565,-0.4948133370814434,-1.6391702756591218,-0.5595009825373585,-0.9078884884145122,-1.098966280714089,-0.5849760912823092
2021-07-07,-0.786406953650177,-0.5402617293287731,-0.86762670116556,-0.5495828505867623,-1.1572250166470408,-0.6834376892674253,-0.9379942367186014,-1.1809122840049306,-0.3101198992422908,-0.26566805645172153,-1.0071690787207037,-0.7930689331710384,-0.9051917805863391,-0.44244269130468533,-0.663256000361425,-0.9368013224668663,-0.6208568892631436,-0.3370894354716138,-1.0903443931987244,-0.5214981745077637,-0.5817690106666613,-0.19572563462214743,-0.7487127209683658,-0.5919590706788118,-0.35376298169310144,-0.6379404786087385,-0.7930837747125574,-0.7973836608260796,-0.2527658161222854,0.278705285635837,-0.21997879302323237,-0.941709334130839,-0.8266339970021979,0.33469079608071683,0.4228516901217646,-1.3156941190147167,-1.5596665353637942,-1.5065084399601614,-1.5763684182305098,-0.5367010696006633,-1.2392538659074317,-0.9036486092929814,-0.49799345395908867,-0.7033477619460686,0.28729939628276563,-0.316382610974182
2021-07-08,-0.2329286198895578,-0.17997781310782018,0.11376317660062539,-0.17659233199295984,-0.5497452449683586,-0.35946907435431225,-0.879518139099163,-1.0466076743003974,-0.10639858219152162,-0.5133869336927736,0.16247028440601502,-0.3413059308581738,-0.034537385390162566,-0.4141662403879751,0.026790090654500734,-0.016599561627499402,-0.03803482996685705,0.21914425293944217,0.042774316542931685,-0.2529093917013476,-0.16251016436175392,-0.08079040697859502,-0.05751407716920869,-0.17729341653157046,-0.23655104944580477,0.45943261711381045,0.13591591799648378,1.0208948966589713,0.7378826044563799,0.23786195644549474,0.7264242005137299,0.7637753817048824,-0.25721668349551874,0.897844025428114,0.8068133539242456,-0.12175748855870852,0.24277800524358112,0.3069408231268828,-0.46334364194896527,0.1225052728443253,-0.3631599705224681,-0.2617873387440305,-0.624662884812224,0.17257792534011032,0.6671964246448314,0.4073566925413581
2021-07-09,0.8675379326649928,0.7131111190786368,0.5923854570589716,0.719382072204071,1.1697883965407436,0.7415920534978866,0.9311047582280796,1.0041378909119867,0.9096715124608923,1.3111832316695877,0.5466321480750781,0.5624575337969686,1.0942761501537783,1.555324409670145,0.6910364906151474,0.15594345605723492,0.6569149769600402,0.8814015769956561,0.39015934322603446,0.5013705941087032,1.7743764673573417,0.8893770148301358,1.4671104986134542,1.0134585550748532,0.4356818135417406,0.8443940111648714,-0.16434438763986803,0.3727287650668226,1.055780014772598,0.12098538963965626,0.7091620560967984,0.26979373524634326,0.7186126465204039,0.692746131661112,0.5443573161002278,0.9914380696163233,1.0661714455626727,0.7190879788529236,1.1107425715453456,0.6237158720723193,1.303587252503685,1.3212790047573086,0.09929756236713226,1.3420379665306117,0.24215933848565954,0.8732782083226089
2021-07-12,-0.06134489621508576,0.0877410978660088,-0.23965940316895878,0.023212798329064935,0.2884337461869481,-0.2604944336284719,-0.16023066525675803,-0.32656310019568124,-0.42869133737715776,0.48527152096262627,-0.2538013556269,0.21529725272223826,0.03700867078787688,-0.46804038602318304,0.1385329921275469,-0.25739763244090735,-0.20952326300047444,0.031729086806488116,0.11189583950152741,-0.7336137917558178,0.08880864444647922,-0.4634915600387232,-0.4251407831438409,-0.11947516741934311,0.07258070918132502,-0.05488294468490629,-0.07908804402673152,-0.3426822974992661,-0.9657688816503877,-0.08687452658270935,-0.4814242564012085,-0.3682369948958148,-0.4774830677412631,-0.4262268839695039,1.3512956316159446,-0.27201557928030573,-0.275178127331262,-0.04836404922933575,0.7697586581421023,-0.0856376747026075,-0.3224106892399701,-1.371845779714117,-0.47401009727964866,0.2502496227327404,0.5019529123116123,-0.6803298787665617
2021-07-13,-0.2462974680220618,-0.18769881300244878,-0.2475572677444277,-0.6820594874489818,-0.2625061844093978,-0.632679757112415,-0.38292017002020934,-0.6272089634365466,-0.6365310476414365,-1.1146855226481687,0.0730538090847399,-0.31579607553990846,-0.4916663369288608,-0.7540209234504244,-0.49668718900834286,0.0029143144823267774,-0.31073994581555414,0.2488931672578653,0.04471075648829638,-0.39726613483819245,-0.31566086784287517,-0.48298026537474964,-0.7081445918016471,-0.6431628246588871,-0.5815787374802546,0.0691247375968058,-0.9239949242457727,0.2772969375167638,0.05209218929526212,-0.754971003735162,-0.2830104957392434,0.4686320934672253,-0.38871558040712956,0.08098921175072031,0.2600384942692649,-0.2834139318955221,0.19398806586033357,-0.4677832979891413,-0.4084462027964666,-0.33258505154105783,-0.8830445552960553,-0.30049738721320224,-0.32016477844186664,-0.7210484359309457,-1.119724938391362,-0.9372908248430468
2021-07-14,-1.1128909505106952,-0.990638972446978,-1.2364190606304746,-1.2107013585670856,-1.3678113878735116,-1.5349185664414065,-1.5829706026366428,-1.4677721539081094,-1.2698595918199695,-1.2366319914701307,-2.262839124445008,-1.5279994841940787,-0.9553568013749887,-1.1153735121892752,-1.425913507426968,-1.3504004780205308,-1.4645817232314626,-1.7101001478083093,-1.9018926622747787,-0.9430476223211544,-1.0688168167404892,-1.602163348257122,-0.7491322739553596,-0.9347765620490116,-1.195324158298489,-1.3335509818521387,-1.5532135343017814,-1.4232742766645246,-0.5459499429076504,-2.4250826808751325,-0.5857263042920041,-1.3036655024618815,-1.3239271168028883,-1.3194787376471973,-0.490038355910734,-1.8839510337059588,-0.9393727035487281,-0.26406925927370484,-1.1528441123655644,-1.4228314654226886,-0.8425444935351227,-0.4886533814415175,-0.2514233491822306,-1.343384567495472,-0.8819037546722385,-0.251477120304309
2021-07-15,-0.4933757941531365,-0.35314501652062047,-0.4297570802828004,-0.9686792944777727,-1.6079071088449037,-0.6266809093559969,-0.7246108323537731,-0.48121986809687045,-0.10857530020858534,-0.8181662855210804,-0.6441771870473065,-0.9148618548605831,-1.1677228461998461,-0.22928883761500182,-0.6991331934275602,-1.1994297606288018,-0.7782048105295675,-0.7047344824437116,-1.0498973442089492,-1.1999974590062785,-1.1303443180028017,-0.6603419831861446,-0.3083575598792025,-0.6908055925231574,-0.6396191327082756,-0.7689846971115151,-1.4232009598441029,-0.4642328837216106,-0.34256991996302505,-0.13259409515682058,-0.6440316104138311,-0.9823014420071161,-0.641718848716488,-0.5949376875753896,-0.17883814798889663,-0.8884696143727956,-1.644542579783699,-0.6350347314466742,-0.5820516629538033,-0.7111212895672946,-0.4552588922442159,-1.218385123321138,-0.3953038201861843,-0.7748655277193374,0.05448153986127206,-0.21776580517108607
2021-07-16,-1.3882667071591743,-1.3887758377502328,-1.137157683385297,-1.0453336932556943,-1.1023590690910354,-0.7191873852748148,-1.4474170234191157,-1.0610475612021149,-0.6166266295659462,-1.1538088164828726,-1.4177066875457756,-0.9378622669341754,-1.0038013123173046,-0.7167254193842739,-1.2470334266664247,-1.7171551239148397,-0.6899131625659434,-0.9638685306222193,-1.292144391457655,-0.6246175284028389,-0.5217778814267581,-1.1606094637864173,-0.8567671840608462,-0.6307104891547214,-0.8812056319164225,-0.6244353657002253,-0.8048710398731981,-1.1570318849612842,-1.3213833530934695,-0.5175969653496889,-1.0469683888514152,-0.7977628936687399,-1.300566444512482,-1.0142145394187654,-0.3352427044112165,-2.010412004883824,0.017776442471565002,-1.3595024376191334,-0.9053964787579302,-1.51927241365973,-0.5601875129575876,-0.7443615218869885,-0.7787365370887638,-1.1957841860444542,-1.1500073022365185,-1.048039931958516
2021-07-19,-1.728236195549887,-1.4159391026139385,-1.3319960548571268,-1.535115918304461,-1.7854161890406262,-1.7261369941355638,-2.2044219674768417,-1.687637810786974,-1.2286789297493832,-1.8337747720646809,-1.2905105821428764,-1.2975842372381354,-1.1500457492271752,-1.5228175989278248,-1.6751887922761746,-1.2102531811917399,-1.1149763429025268,-0.9734729338200147,-2.0728389252826984,-1.43885548863592,-0.8503211415421612,-1.2959762618308273,-2.365197430623555,-0.9049247602717774,-0.8217396331031511,-2.345352396884395,-0.8404523873151819,-1.2107866400674538,-1.1965632783635731,-1.0880733879589768,-0.3063278960079881,-0.32256806544541833,-1.0060430847643935,-0.7850298302537531,-2.7402686536506393,-1.2314056145182564,-2.1441631553395735,0.02040504295915261,-0.4374760559224133,-1.2808990352875795,-1.9425209383687176,-1.8517176304439524,-1.033973638921704,-1.6713934542479367,-1.2346378657354948,-1.0046288168935367
2021-07-20,0.5242013219403275,0.2878272227772668,0.545402915713773,0.7367508162029872,0.566893548963179,0.8483746481240461,0.3175856257723163,0.35444741105869937,0.645406431818812,0.7553563271686935,0.6204453835079474,0.24958423240976624,1.1262740787900651,0.9573312080642082,0.5689103314897637,0.6078827082783579,0.49401970504069725,0.4356765618956073,0.6754782473784218,0.9466639686142497,0.7103396135902325,0.8744127663248777,1.6467812278175173,0.7350536230759279,0.3481272109753857,0.8268466748631338,0.46407440511352394,0.7622725065893616,0.8731455898445203,1.5812662564449407,0.4557317522304283,0.832878653963077,0.5140950109754717,0.5954922330510276,-0.8835803419364472,0.7365828481236674,1.3782550434050809,0.6456151770049069,2.1566609984458354,0.6348588814553332,2.0189495469563647,0.9662416777091444,0.62488766490427,1.0346493002685058,0.9359274472882642,1.4636787131291793
2021-07-21,1.5392089825689073,1.7010475661797329,1.7987313061105006,1.4477373179570916,1.301719869612187,1.3218919587912767,1.4541727510798668,1.2934209911231778,0.5097255718954736,0.3597582906144943,1.9800587989347853,0.9276579198114373,1.0711120888821586,1.2319546529244243,1.352608773250929,1.6278240322370539,1.1909848293726435,1.0963437180860278,1.6941939978892104,1.4819950247146572,1.0426825951741585,1.8759850902077513,0.7827218888234051,1.0287843379420887,1.037098487653077,1.4730812704733072,2.343260104344908,1.0541054974278323,1.3249184890491548,1.7130490290808107,0.08649598715211397,0.6788111396059207,1.0391527776024445,1.2295417425934514,2.4144992863299626,1.2994100392020158,0.7561348912402692,0.7751023894916843,0.7054909055952832,1.6799547067716902,0.06270355691915551,1.29299344899069,0.6692761222878686,0.6476132532232833,0.17972666936991114,0.8121820049175139
2021-07-22,-0.5682304856774019,-0.5311950933892859,-0.2656645862080328,-0.5533275545942726,-0.2539487777387737,-0.5134892009436168,-0.8158329978977181,-0.8149169971521669,-0.06706106514951894,-0.6813950040961573,-0.19515077572863948,-0.6350168377953973,-0.35866698341847997,-1.240991827848499,-0.45300687350680324,-0.3576188838602775,-0.2463659844692282,-0.3992003150209302,-0.27973266386287704,-2.383990613136847,-0.603874159999725,-0.5150791042285299,-0.28670680093720163,-0.23368416547477164,-0.5872182778776561,-0.18744613358395135,-0.6023174783229988,-0.5882348165373882,-0.41415733812788086,0.7706962394991748,-0.7484203535607461,-0.39373907645220624,-0.6950027330981733,-0.4465893726980302,-0.09846352587028555,-0.31856936702312283,-1.1358729805192307,-0.053781243336096754,-0.3629508575164117,0.207532352794274,0.16062022142905508,0.49351611221511255,0.39099508985120107,-0.1642502006849686,0.21977463510936854,0.2393283969255796
2021-07-23,-0.07340977833250274,0.005222619331160296,-0.9652804996029011,0.5102392444096315,-0.5986497407003766,-0.012195438613149156,-0.09167444585686658,0.1104899059903119,-0.2591152177757205,0.6318497180438335,-0.47791091662679197,-0.31973569375658695,-0.7085335241158789,-0.3343714486130619,-0.5376173574961559,-0.5381900350065674,-0.06815652033639424,-0.4266068367420997,-0.18974965247442568,-1.2529934330205308,-0.36954121663309697,-0.049471453033334584,-0.11841425462201938,-0.5341785446602735,-0.383422967446341,-0.701260777776843,-0.890587815420119,0.203161189808369,0.009650210288327722,0.5944776611437821,-0.1855111029531156,0.5024700606148431,-0.4456085419245023,-0.005063538549677292,-0.40522490738596817,-0.9869445613383666,-0.11425262723328157,-1.364876108135142,-0.21607560405844542,-0.20991588577350728,0.013135469277958256,0.06942246841165182,-0.3267568698850707,0.23826782808707123,-0.18980844948481576,-0.46283680971306573
2021-07-26,1.2093218422078902,1.056003017958911,1.0637919907864346,1.227354517724532,0.7911207377161215,0.7997203788382148,1.1731874725965856,0.9933319039989653,0.9077974082184348,1.2757652805201427,0.5682207552270705,0.6596282121527144,0.8849533409101943,1.4973877737524426,0.8302929026574482,0.6957436269571056,0.84346397219279,1.105365697819163,0.7355864717744707,1.8299716660666603,1.4916115168788326,1.5342881372871544,0.6292329181469721,1.0010264484978553,0.7202859049463936,0.7342373883653566,1.008165890322712,1.6279043072255033,1.4150247773090296,0.26579977376484615,0.9257177312903422,1.5457700804650423,0.626414902966292,1.051602919916212,1.3843152581780651,0.7811398018482771,1.0609166044268017,1.0305190155156765,-0.10652264855514937,0.7598746535195182,1.6030960541892347,0.7118513752081185,0.6386923555055163,1.3547256819361393,1.3044080683262242,1.1767138891925097
2021-07-27,-0.5613595066101741,-0.18829669630057108,-0.40022454723298684,-0.3350277348085728,-0.7174888557782125,-0.25640677648816596,0.10612839478489701,0.0030410050060051953,-0.7009521957283246,-0.4155654899693085,-0.9458996504085845,-0.8645464097315391,-0.09680916348110308,-0.2629160234039229,-1.2111140206302276,-0.5567945371678605,-0.38992684045775555,-0.7875369710426064,-0.6676319833116245,-0.13141787388000525,-0.3990662487082007,-0.8904648231468546,-0.6817542689187062,-0.45874574123822676,-0.697123220544721,-1.0444407931454256,-0.8857128010934696,-1.1230529203436705,-1.12957886037945,-0.20134534451784222,-0.6981435692692582,-1.0212032163257896,-1.0983736294422155,-1.7376784248324444,-0.3780927086139836,-1.5005145070974661,-0.7800082741886385,-0.7519831476221316,-1.2422917530455344,-0.9721584889249498,-1.6584319963924117,-1.380435885996408,-0.8267777278160068,-0.3972282645087046,-0.7041687118647518,-2.448915212973493
2021-07-28,0.3163215760760155,0.27384729289072707,0.25359562354215676,0.15357490276944952,0.2615275227192386,0.5928120614877278,0.3537136329117794,0.9064986132810748,0.03926058415407746,0.6076776474310581,0.6829853562081695,1.5537120264177917,0.6664976683143254,0.06019133165216286,1.0445883757766472,0.5838782129498384,0.629995514708819,0.5476903374372036,0.36546141023544976,0.1863698767285237,-0.6241383538657875,0.7112863068143995,0.29388087480539726,0.5666977989215487,0.5387502521467251,0.9898871056649002,0.11454082179269923,0.5540868408529992,-0.14688947831470503,0.3333295847578757,1.1103465973822446,0.15558869582769416,0.48110708797314244,0.4317312575620902,-0.0352345009253619,0.756902110354583,0.040628667743828124,0.8683980045684265,0.9025628490205269,-1.1143639317294334,0.7067605293727086,0.186633555283349,3.5926099540591903,-0.013137537606116726,0.09566137100946877,0.28611012287176557
