Date,XOM,CVX,COP,SLB,EOG,MPC,PSX,VLO,WMB,BKR,OXY,HES,HAL,KMI,MRO,PXD,APA,DVN,FANG,FTI,NOV,MUR,OKE,HP,NBR,MTDR,RIG,SWN,AR,CHK,CNX,CRK,SM,RRC,GPOR,CPE,SBOW,REI,TPL,OVV,WES,PAA,HESM,ENLC,ETRN,AM
2022-06-23,0.6300591181398913,0.42223299546158516,0.5855936128831563,1.4436150737107167,0.8075539824476399,-0.2015323060682315,0.5323523513514924,0.6830604226137199,-0.12426633726729272,0.039070711406317786,-0.06736990475828472,-1.1850000834212304,-0.20375856746921728,-0.16300641683347994,-0.21755818178420647,-0.2988649435367394,0.013872550093442699,0.7870018001605328,-0.12955732135537695,1.3812665494397307,1.8141311219541758,-0.30827735923094823,-0.3188126453596385,0.48451924003111585,0.5732147432770728,0.6577696080901049,0.43010128445993967,0.32299726337419027,1.516777358377257,0.9068168075512942,0.019071387383356737,0.4577574457441644,0.41914267952071343,1.0038093379194992,-0.06770022958986105,0.3349575174434746,0.3904477023349767,0.39333362600001937,0.791114742099048,0.908251229390449,0.3959769142216897,-0.5751590255031744,-0.7591686541975805,0.8273783526166416,-0.570815362307555,0.11323754086653978
2022-06-24,-1.0059637830445989,-1.08717160761771,-0.31461350887388456,-0.6133621907140724,1.7364978502420323,2.203100951639647,-0.47919576741390046,1.1562503726365363,1.0481852897160515,1.3283849641634125,0.6036075923812859,2.6930972607117107,1.3377190875622587,0.0692795265681644,0.7411395866958639,1.4439240157290893,0.07181766615455284,1.962295219202554,1.468732672743385,-0.8201678398617502,-1.195026594616667,0.8143171625692458,0.6922718833607777,2.61368406586559,1.921926975012174,1.28264101184279,-0.45268408871826277,3.056696247984839,2.8891910627316713,2.994914669611891,0.6704019011015618,0.6592921880592315,2.6994811297211134,3.1190587100984883,2.608742030122392,-0.15252361797933836,1.0632862836041153,1.9537137724089106,0.8246106180697345,3.7056028086317263,-0.46783652259132025,-0.17956358564780506,-0.5250704122287275,-0.6993409603338399,2.065537302290629,-0.26342712723319045
2022-06-27,-0.1527447615755285,-0.576218081473649,-0.9976353884467237,0.7448992232866058,-2.376672981803987,-3.2037068202839,-1.0062228327206715,-1.615611658774026,-0.2441640221999901,-2.6958490732614804,-1.533337857353028,-1.9910426433097033,-2.11277524082997,-0.6145892297622088,-2.0824154368537613,-2.7054837749134304,0.3294867654919519,-2.006423752464948,-2.3671902998311687,-0.7681861624172824,-1.8151207903457618,-2.337343633815842,-0.50326661714297,-2.1868923792493984,-2.5036091927588777,-1.278346985793541,-0.9615609872157186,-2.724369720402586,-2.8879861025343163,-3.146462431655133,-1.1587377582641833,-1.1961112813869719,-2.548473945683588,-3.469740418770858,-2.445609863725753,-0.7148744158692916,-1.8464736606306644,-2.4758032424745573,-2.3102196647031623,-2.896639287180494,-0.25650602933503347,-0.04292440137870652,-0.33075873639546716,0.23545156374981857,-1.590823225701187,-1.6793406331641372
2022-06-28,0.8927014433046899,-0.01971402119834718,-0.029503981216918197,-2.2302385250363446,-0.08026281256020026,0.04360710431080732,-0.003989596938112494,-0.09651308834269606,-0.9341280016121064,-0.06855322801514314,1.1019808531594493,0.3281674118870073,0.0842539992587175,0.01980515187868492,0.8616626648029814,0.4834312576915435,-0.572684267593589,0.13574474073437445,0.11470843794096998,0.1799198285342185,1.920270634273157,0.34113851916154847,-0.2480186722442761,-0.6782781127875094,-0.47189683584073067,-0.738132084394249,1.0064478730127646,-0.3612276335648876,-0.6420148350470591,-0.6452015415221962,0.20860134636166844,-0.29806086921228825,-0.6714359970715548,-1.0589360711530214,-0.6349493371001974,-0.3999557769686889,-0.5987181963727818,-0.5140603917154994,1.2091663809833677,0.1395892291053841,0.2467211393535063,0.15693651065940414,0.2765320164245506,-0.5424797098463733,-0.3725416278708955,0.47311521661583245
2022-06-29,-0.9044677899064663,-0.034069430966914116,-0.34528057789557565,-0.32011361359670676,0.0008203646880858532,-0.12753551285603112,0.34747785458811725,-1.327454684926784,-0.4973161514830686,0.780367569080226,-0.6101978696242852,-0.7474683688287278,-0.7619761080221704,-0.43484038080963194,-0.8089223292359361,-1.0047127156309386,-0.07404048585010212,-1.1245840482636345,-0.0032906808729042474,0.8334249468165171,-1.7272899760930498,0.6378129233973229,-0.712299421490976,-0.8935765189993194,-0.8544375812853456,-0.1811895448905496,-1.45573641024643,0.8730121724370448,-0.16461120027502749,-0.8512113143547062,-0.5956077340745816,0.05294754972970886,-0.6822184188811241,-0.6478837211770738,-0.3060383346791566,-0.06267290406245836,-0.13439508985328266,0.19236758461267256,-0.8499960812430526,-0.6413357532543631,-0.034137563055993025,-0.1333873044784487,-0.19171835371952778,-0.1515230982376918,-0.43411132202582753,-0.732917265788515
2022-06-30,1.5456553795133448,0.5097805146381041,1.4920967614128193,0.6136635841474545,0.4222108529069152,0.8063294565863307,0.39440881785887605,0.2696477585671904,0.6143451736684338,-0.04085828571711752,-0.4424185063786329,0.12413226867450232,0.5182091680872128,1.364467671913355,-0.13434673614516218,0.34676728872228785,-0.21581377265291513,-0.20723973971398682,-0.44962948435745054,-0.08751397838458727,-0.21149194968544802,0.30467318662809284,1.161285128849302,0.5439125560601973,1.6172029603625464,0.0628968641669456,0.8385409558913961,-0.09666141568031413,1.6393220339593173,0.531525187708809,0.7512081500660317,0.7369569844534672,0.2765357369605615,1.3859308363206762,0.45939738752905274,0.17352989623626086,-0.12646797881928065,0.11200366872702194,-0.011110668408071555,-0.015224017870818085,0.25744480811384524,-0.44536771863432895,0.14329996219051824,0.5901476495030223,-0.052646906784583995,2.456147965635929
2022-07-01,-1.4245672098198474,-1.0331824633015685,-2.40374849003542,-1.0347003708485376,-1.9391351686860274,-0.3455362806632613,-0.5071923914280544,-1.0230334622851645,-0.8515933774002733,-1.2107279711286805,0.08383279214098045,-1.706169141770931,-0.7817282271239746,-0.8058250037469828,-0.9228296776012768,0.328169742752287,-0.9428878627191051,-0.6266390596161596,-0.4747977469705809,-1.202268449453482,-0.5890974840498666,-0.4469322308845541,-0.5939239130441089,-0.10793680807368305,-0.28102694322342436,-0.24192881793297547,0.7177266420394353,-1.2015274202985073,-0.5026764407168349,-1.5640950279905586,-1.3140124416768924,0.3224041159728945,-0.4788767893596599,-0.8938629189993323,-0.5398306726248063,0.03462716196048774,0.10676403503142518,-0.22521753413217288,-0.029413949363376827,-0.04257965533662652,-1.6450953707061489,0.013505700700722269,-1.0552814941373123,0.051692301298209516,-0.08866088655846296,-1.0141549852794993
2022-07-05,0.9315317637643837,1.2680447794303011,2.582976751995809,1.4530197646318723,1.983121617823401,0.5408124654105527,0.7373262175578043,0.6138193240691696,1.2899649154486568,1.7126165940419067,1.0347575034381302,1.7246139340358297,2.280330788949578,0.7198422262811867,1.8231443154037599,1.06646755730923,0.9805510679433332,1.3070134619046236,1.8153233352809828,1.5432635365923622,1.4841264488934656,-0.0768935269362903,0.31571833747272077,1.2556154317564006,0.8879069341377391,0.821127869549358,0.17174959706068055,3.3190747844862916,0.44070199001876653,1.9314034119589865,1.1668049447738074,-0.3249362442362554,0.8464773364454811,0.5905123062275719,0.5669859355728426,0.7946995003144661,0.6302720360092938,1.3152705494007786,1.1576965861792163,1.0766652297003347,1.061728180161277,0.9361653204520417,1.1732319317766127,-0.2906115963092045,0.5918045513342711,0.31318185064604936
2022-07-06,-0.12281140210454793,0.23845770387721898,-0.33740389107780505,-0.9001521866979562,0.49387856638440286,0.395522795268348,-0.36332343227500136,0.10667724143764748,-0.8507755086540909,-0.4834911389901621,-0.771330166286242,0.8774817947182205,-0.6667209067091239,-0.015948035426488864,-0.23594042566784107,0.35233571410587095,0.4825863641323972,0.2636140728987026,-0.06772447099158507,0.2960635534955766,0.05834412444300087,-0.49409347781344076,0.7011436648213015,-0.8068379778359451,-0.5405403305642885,0.17079682567137536,-0.5460268049267261,-3.1682114895692046,-0.2637626385649774,0.15169574885951512,0.4314715989150272,-0.3735736343814639,1.100593782313702,1.3622697291285495,-0.2630936517325183,0.222763519165777,1.0236971111566302,-0.8084021107786143,-0.060838432164208665,0.9002873366307172,0.1164995179259875,-0.7613686314306229,0.41077535667107307,-0.4398645331204653,-0.3922174205724919,0.5457150285540795
2022-07-07,-1.152934471767936,0.08030786179258734,-1.3003915861998026,-0.7635520304647356,-1.061735646935286,-0.7838391786648999,-0.6748489108857751,-0.7134850024242886,0.21254524232988517,-0.693169577958615,-0.5680314518550449,-1.8954703830460262,-1.3633575073078432,-0.6650060125766417,-1.0980875820972733,-1.5088860440872585,-0.4341898725747037,-0.7222437968000102,-0.6047889865774853,-1.6908542051052202,-0.2874134285845945,0.16257761752734093,-1.6260351197173069,-1.7720898365564903,-0.4260694695322741,-1.449657111500054,-0.8294465451148167,-0.5132724652158471,-0.4612306580484555,-0.9194118656036995,-1.0402043050262144,-0.42004290449819476,-0.8942007454297205,-1.595973298208741,-0.6925284151405037,-0.8099496482814649,0.5474656004919226,-0.8301631917638254,-0.5643282652504559,-1.5130446195299632,0.3584871650756598,-0.5150441726974013,-0.5433446162957002,0.4988655325796743,-0.8786151446765932,-1.5800478791934771
2022-07-08,-1.019479640508331,-1.4923760602736909,-1.158667610218305,0.2684572877980097,-1.7054153846788134,-1.3896797606515119,-1.5772482635743812,-0.5150238288344965,-1.7037083657162317,-0.4385395529570414,0.024843135677055803,-1.0631461633697579,-1.183253524694919,-0.5629705734065239,-1.2237536925055221,-0.7135849052136222,-0.27847695835094616,-0.4310446801726869,-1.2088299541010654,-0.9249374078482893,-0.21780544668510068,-0.9394292598189818,-0.34742306594734407,0.4439484196036301,-0.4851270633099135,0.06911275006201141,0.15531301244227047,-1.6640922085362024,-0.8044568910559112,-1.218048767100742,-0.3512619686255771,-0.7236771624865933,-0.27275294649497905,-0.8258128916055006,0.15659521302023782,-0.4655234398044747,-0.3714744670295033,-1.164063090593125,-1.4445271309771472,-1.3017514156241148,-1.1390068110674365,0.8017753343326578,-0.6153257158080495,-1.1513045390441896,0.9715530085293547,-0.2922206142180561
2022-07-11,-0.4260683875413637,-0.3596701300258975,-0.577832727473326,-0.6304845399060593,0.8721693160269322,0.15772784874503065,0.29559566935099124,-0.6815830615446227,1.7601727511972385,-0.14079699208927826,-1.028349807884108,0.36275825557040964,0.5935974219391662,-0.1267154688268937,0.2637844148418338,-0.4577100016962158,-0.7073061625904715,-0.6113615440245111,-0.6689777068359866,-0.6201226817678622,-0.9832236616154291,-0.07195573424411421,0.741600089744897,-0.828553236173298,-0.4932234977710852,0.3943402742041893,0.5689286215864707,1.007229608866888,-0.015672410777773996,0.0743551851991503,-0.2745604701295481,0.6124013422514359,-1.0554671361389243,1.0016460844534045,-0.918858978190531,-0.4929052613762459,-0.4121214190050261,0.519572609467396,0.22530830861316092,-0.8660923343225364,0.3409865734597168,-0.7842099036394841,-0.24410140974370248,0.43003478109148696,-0.7697843287146514,0.008142621121201638
2022-07-12,1.0157452310029482,0.6401330502435324,0.5539552352146829,0.42329635551427086,0.36160574614506397,0.2712855097423571,0.14835961798701586,0.21733720151651867,-1.0264797728178965,0.7847990407123777,1.0814843574010036,0.7490432413621019,0.925829602598823,0.050594004328123075,0.7340443321802856,0.4617048504604911,1.819973767960385,0.25955248348824456,1.005442426203315,0.5536410783946025,1.8422827803423811,0.48547281320664554,-0.8674458678194724,1.9776497434856395,0.6678064157899026,-0.4677575557471914,1.1123633418235548,-1.0710647383225387,-0.872673013992499,0.8750205376685674,0.25638512451424106,-0.5008286464227285,1.050052808866958,-0.5238619806369648,-0.017663979034483166,0.3658574861442181,-1.0133636420801306,-0.22867282673587946,1.5764646097527562,1.0040445762212515,0.8653765978786083,-0.7681584505353491,0.1538447848130219,0.3858430419121577,1.1295594905907973,0.46792292156135823
2022-07-13,-0.1816083413864538,0.2645853126155428,-0.021569352799956136,-0.3501939143597221,-0.10947494849764983,0.018409888882406432,1.032036440231727,-0.029705457523904893,-0.6830657733055115,0.45752221649758146,-0.8612524197774305,-0.31341763215030327,-0.5241646183829566,-0.5112300357506917,0.07449081085410418,-0.3726372124022895,-0.9119923154989242,-0.39364953292929594,-0.8966385192197346,-1.0582610983538239,-1.01222996846151,-0.7619566022111873,-0.43723836685894296,-0.6997058723816697,0.07236888432547478,0.10885252378335487,-0.5064521726937194,0.9832496857205285,1.6742837544539708,0.1479854204849511,0.10803468183190028,0.34847087041421076,-0.6976158949083895,0.08833021468139315,-0.4782633839791563,-0.5424782728220876,0.26639180345941216,-0.07669931300266976,-0.6458120665205223,-0.6074441699686705,0.02522841185579165,0.06258489581621336,-0.5378485712282315,-0.6296678666510115,-0.1600652237666399,-0.645929673683605
2022-07-14,0.9522934409329652,0.23630213096206976,1.5130498825576697,1.4399655498657302,1.13570911092218,0.2675566587317205,0.4794400087050303,1.5233934606907285,0.9361702027377142,-0.7677745439510988,0.6940315149197764,0.6498967066468956,0.7532710664360659,1.1553887725498828,0.7445597171449417,1.1244152897140538,0.5338050938236015,0.6176346944066614,1.2421099796245179,0.9046329682379269,1.4756503249093131,0.19757827944516382,1.8554477741933677,0.39342295216190215,0.5373707762221014,-0.024123668432738825,1.2752656587550095,-0.15631276605228558,-0.021327407990682046,0.551734642411439,0.6432733006910858,-0.4988289311603622,-0.27498426928364933,-1.050906707250274,0.212924117137469,0.4463200132061792,-1.0076576906787895,0.014845883816805029,0.5126423592414012,1.5610593641807686,-0.390112152143021,0.7450681805293283,0.4761644085218193,1.0097523617897433,0.10498655658674405,-0.0041471978068542146
2022-07-15,-1.447802529199763,-1.1415939584514394,-1.3095289393246106,-0.9770332228447491,-1.0698140701137213,-0.1315513889198263,-1.2516985606761997,-1.8566422845429813,-1.06229683245672,0.24537694685481612,-0.7470945405499663,-1.3135508023337423,-0.22205237416186988,-1.4218023266617235,-1.6726366089550169,-0.8019241482464882,-0.9740362033892465,-0.7806387491078137,-1.1465735954290674,0.3087428540971176,-0.11022321415782224,0.5455300391064958,-1.6967730044993123,-1.0613363789533836,-0.5873727785121982,0.35817333149622405,-0.6904201699346886,-0.6063922420302603,-0.9167751988637257,-1.0329508786319903,-0.05570521484585843,-0.007410501002262113,0.02088877543799803,-0.502466814871201,0.005371407382785701,0.3616071256273745,-0.42721146909086494,-0.3174731251247665,-0.4294845292691989,-1.9332331125958095,-0.989313739764628,-1.2894000620682535,0.5842669356109356,-0.46699888789154237,-0.15865469165527057,0.005051462053119032
2022-07-18,0.4009801482790809,0.3738807559402665,0.572749865973558,0.2207759890209644,-0.387581664521122,-0.4298691219849602,-0.09222179026644409,0.36875296084705494,0.30763842990105844,-0.3091797858121891,0.17468635579013322,1.3321966002223358,0.6415008450998763,-0.11328860310786011,1.0565319875640888,0.3947481780419939,-0.36554816417960406,0.9650110150183602,0.0882326963974085,-0.7116638254704732,-1.1595479627142697,-0.2563527327141494,0.34367321205745177,1.2230330318534097,0.4885126940163064,-0.16199216453886897,-0.473790319570421,0.21893135916597575,0.6168644532326508,0.21447223103161148,-0.4048683126784964,1.2792982924084055,-0.5434540274719832,0.8505365368887252,0.9857584086727217,-0.4621815624626197,0.9185912247660409,1.153431620128454,0.021115837230788456,0.5390098481027421,-0.11203421092939538,0.8938239478896062,-0.9333387486938052,0.5634091466162524,-0.45180431148312783,0.7183239717149049
2022-07-19,-0.20881366875967955,0.44434453433837323,-0.17790240557544057,-0.1659114088965189,0.48240755342514074,0.18210747759030824,0.06463785037246655,-0.2105793072928499,-0.2595783575837483,0.9037176077872722,0.21050217184324213,-0.7449565372569638,0.8656782088372673,0.9281019533603883,-0.5211126827820118,0.6315343790732025,0.8126337354490267,-0.15238726444157172,-0.5023058553916483,0.39137607779610334,-0.8323158945942971,-0.020609645185085367,-0.1353544047553635,-1.3323883234489609,-0.3817480059199639,-0.9083618446781747,-0.2641863903170336,0.11844664518480655,-1.104280992872655,-0.005943663835596254,-0.991120960354073,-1.0070968651849301,0.3391276247670651,0.3354554856826059,-1.2869957256674485,0.14512713638634672,-0.6703516791112071,0.2223584021553517,-0.2813214797887891,-0.10870493021079962,-0.15820490852334,0.1882076726498567,-0.3405251717642986,-0.4249121935230203,-0.34888831700883705,-0.08712336979869163
2022-07-20,-0.3272832204279805,-0.4781925028690738,0.46488059113477903,-0.25128923851282964,-0.6612474284689489,-0.8842090293068967,0.798958164384971,-0.2277336632560658,-0.1266526386157786,3.243633607307886,-0.5920083912204241,-0.4150869459042542,-0.7071467945095246,0.45867516660446006,-0.3319214753672939,-1.0872691242936166,-0.20091947593098303,-0.8059530539147257,0.005938082391005979,0.48406541552644455,0.5983821487399766,-0.5894676346323308,-0.063844675576788,0.3569995471487592,-0.3029333858372566,0.3154895078386279,-0.2830392790366253,-0.5242762023800549,0.3899033177297947,1.2308624712240797,0.6909595822571558,0.3262061450365904,-0.45322289433261037,1.0598389854982946,1.1266216790601464,-0.12305897844289189,-0.15393144029407213,-0.08764919832023485,1.4430515207050445,-0.5239422404861644,0.6098362825076631,-0.335481100003427,1.1106924598133536,0.75886390224494,0.1566367069035399,-0.5266792120300409
2022-07-21,0.8660486366295975,-0.4876357415731728,0.12037350101875546,1.1268241517323652,0.9020181922097559,1.1409125860676548,0.031421252974897,1.830040861784284,1.2703607593483472,-1.390354721567357,-0.1703619451039665,0.8006459978421181,-0.435079495158703,1.3314535034445247,0.18326727645789698,-0.2955019558569939,-0.3513313129165608,0.048124858409116233,-0.44713350722597417,-0.4538876111196003,0.1493175359071514,-0.1790623367181523,0.8301450037678568,1.2276437058606449,1.5138197060334186,0.05814613768439322,-0.09670674763459339,0.4653451925153277,0.05059558624015315,-0.6500482042640952,-0.5378120011009815,-0.01737430042659177,0.38113557860995,0.08163560818647328,-0.41800070250675747,0.6005907377952693,0.1617449288892316,-0.46819956697907156,-0.7385519851804593,-0.34273276510965955,-1.5828433353626543,-0.8467035804476531,-0.7832471906995723,-0.23294041285290606,0.41384389367099395,-0.24703578780911728
2022-07-22,-1.1028239692451973,-0.41520477500916336,-0.7980607122215786,0.9019830601614034,-1.7482431725195449,-0.4916744534293369,-0.898736192533251,-0.75369126831302,-1.5307946545795794,-1.4328641172013008,-0.4625500148995565,-0.9638122079757456,-0.25780421731867403,-1.5186112701081114,-0.611664464913168,0.6349250381434587,-0.6182072853979095,-0.7599116818257015,0.5330949826627499,1.0862350026772691,-0.36878437894399185,-0.14687791980837236,-1.809347121639033,-1.5633742295772723,-1.4154245332713682,0.06225802089345335,-1.0094632624056803,-1.4889827697008475,-0.04718919959008738,-1.7528937044857162,-0.17250717772895938,-0.07343169132884166,0.30656519954211764,-1.1624476734558251,-0.6046453330817443,-1.389171432286374,-0.23068781298090396,-1.0673902095085088,-1.2039023006196043,0.03429556134831048,0.5864574842591065,0.44645072796838287,0.026486447243828027,-1.3608950250691068,-0.5832191793749385,-0.3823790812268031
2022-07-25,0.4254060757107979,0.16701341769805397,-0.22681106232925524,-1.2151445293741805,1.023695704621792,-0.580274145707787,0.0559280791179799,-0.08973940961457809,0.41798928641574684,-0.4792920536834821,0.9350217209049627,-0.07807065892782625,-0.46023862675677585,-0.22242761110118756,1.0712786793504832,0.2042623206181345,0.9915002408032332,0.8848524379126103,1.3503719629515105,-1.7448586076067154,-0.9904985263367043,0.15825155715052372,1.6200285857300951,-0.1288979406200174,-0.2829009924793821,0.4803618773538717,0.1829477402140183,1.2209729646167815,0.11717560644174342,1.0480285670807952,0.4145671223328157,-0.143650120635989,0.5280014906439527,0.7342909015383405,1.097394070699577,0.47145972723652435,0.441174544131922,1.3120341879760649,0.8008671963493869,1.2575175792438595,0.6945357002087995,0.1653907109788572,0.6481490243308579,0.8297817268599489,0.7275135990430258,1.6205607477645065
2022-07-26,-0.5021908260427868,-0.04952128655851934,0.6497354016914383,0.811128299206909,-0.37261912244082057,0.11378313683347176,-1.190480563762869,-0.8275659374197347,0.043604572096606814,1.0983058005829496,0.09213008732830567,1.0096476317429055,-0.15319550025841283,0.1821170043034128,-0.8552102123931359,0.23962237999832742,-0.3666155975495921,0.4333828267145208,-1.0468228010090743,-0.16716698552453804,0.7172402551278134,0.13503133890772667,0.009432879213900673,-0.25869732494223807,-0.3319566552024886,1.2290185662492927,-0.1968536228557242,0.6868140299947805,0.6716335285724132,0.04241944975999087,0.6370955429689832,1.112583529498542,-0.8546287201877126,0.6991333288360901,-1.1486706649057008,0.030112965175205432,0.027377564414013362,-0.10703588162216622,0.013021878771035252,-0.5359574109566574,-0.04777829346168005,0.4199469849607002,1.0945492814530613,-0.6666953706166795,-0.7213726241319985,-0.5312571338147103
2022-07-27,0.5988824469920493,0.05642648695936376,-0.4253557550874593,-1.3136770590024134,0.5052602809282282,-0.24936869483016613,0.604078967550201,1.2048836426882485,-0.18677281923710937,-0.2193329413382124,-0.5663657412543871,1.536422685459603,-0.3300037746704919,-0.03860973617992935,0.30121550801037045,-0.4479765926187984,0.16424283469902073,-0.1958989896011013,0.1541282273444829,1.0521210012678512,1.1267514853450271,-0.28470117929336053,-0.5475696195825531,1.5394501312272169,-0.01729100270473679,0.9422797906131336,0.32589601624391507,-1.2358649446538912,-0.47459568992747847,0.3086759658684739,-1.0517750294190031,-1.0463948638454894,0.1372303758888681,-1.3204705499563256,1.2078045526206642,-0.4445444194532151,-0.7160737755144497,-0.8008619713904531,-0.0020772847564488085,-0.1338785446465686,0.01908451921224807,1.7978667758425892,-0.1898057571819286,1.8169812179356153,0.21204317238922663,1.3315984017688733
2022-07-28,0.4100097783069343,0.17259894754437793,-0.9336493617367708,-0.2172705804596867,-0.596460099817583,0.6130688148133617,1.097854883421548,1.520936689465302,0.12675679782781135,-1.5625032593283423,-0.38663898193272156,-1.2693597358420752,0.0787643937170472,0.20315188365011175,-0.3553441637510473,-0.8245132191530223,-0.14367161672944528,-0.5382636864977381,-0.21601232250924185,1.0238681485034304,1.5006953131425578,0.3757737646843073,0.07845302626698315,0.325450801107216,-0.06479434057095274,-1.8440663445847278,-0.06445666547950274,0.5535324636129484,0.9183614428141516,-0.6330422472815057,2.813619573305715,-0.3752676891291584,0.3541522753305951,0.4303244549893257,-0.5968479574730259,-0.09987408131224651,0.27589154349255074,0.29110695408592285,-0.07089894551899274,-0.6351510850204757,0.16738384694934313,-0.024149493975559867,-1.8502489792291985,-1.6171845964719729,3.0559421101753643,-0.8855276371968843
2022-07-29,1.3043627315382804,3.005812178626605,1.4772718033798038,0.5334204802847908,2.338445284592716,1.5986614354235062,1.1575394074918928,-0.40081029900854753,1.5160219995309412,1.7592399345196366,0.8627492806294544,-0.08228002592214934,0.5819097958498354,0.8247367917680083,0.6650322231764583,0.910112645330613,0.4041977636583085,1.1564714667279385,0.7232508772714994,1.263583808856383,0.020632792789418326,0.3729254041270023,0.7378082709160297,-0.42580783855121024,0.7115623985671545,-0.1876827347873945,1.5724358752182415,-0.463150579558556,-1.2555005780859738,-0.11623932833246862,-0.46829460818392304,0.3281269409811677,-0.12049316241027606,-1.258790891520094,1.4771120564421096,0.7934595177180276,-0.35445284837366287,0.11425140249916023,0.7639258250816303,0.8369140793882403,1.176392217768013,1.1132712911483698,2.3828922631259752,1.10418590341785,-1.6980043510716862,-0.3523593259900341
2022-08-01,-1.2326280936081309,-2.382594445926419,-0.8881721786251209,0.0738825448345827,-1.5795720795289883,-1.1436568966066352,-1.5024662925556689,-1.3054237539419182,-0.6465009512823439,-0.5030095950864644,-0.457817180233098,-0.5203189744002584,0.4741928905317251,-0.9357165243312933,0.6327088342529813,0.517121319666203,-0.17182173976217482,1.1297865853647417,0.3166687913346371,-0.7071932117048462,-2.049486006081436,-0.06282969762247702,-0.5973996631458227,-0.02511759743531894,-0.14333884441679925,-0.4319455265667291,-0.647953732861985,0.4782565068315041,-0.1296606704897859,0.5448599966783653,-0.34061225674482104,0.5175898750315576,0.04703559784916266,0.42640216697264327,-0.9051040445780852,-0.010179051722981586,0.6536847764060667,1.2677079224354566,-0.5191798056326051,0.6990953353320043,-1.5258889132747906,-1.9363346277150066,-0.9213542099283808,-1.1292891208125235,0.7161748028983298,-1.1464654199448547
2022-08-02,-0.7446982971374093,-0.946337322834532,-0.5907412301781364,-0.6951063860527803,-0.44657109397341244,1.1557229313362472,-0.521488142403669,0.24308843728452634,1.8707100284436713,-1.290401919293501,-0.075514532133414,-0.7798655802263793,-1.2853913130140746,1.4501987492372796,-0.26629947582775393,-1.3613801454347159,-0.9634312860020218,-0.23363359221311947,0.5874557663449979,0.14500627189651036,0.9181354821428893,-0.500405178134121,1.1942248517720495,-0.7110469806258666,-0.6563021258687964,-0.30466856201416287,2.247027263819722,-0.45938260916921986,-0.06952532967124116,0.15526041472584973,-1.0024016474640052,0.33483043530413853,0.6185012462866563,0.03962679331165964,-0.3934819463400841,-0.30926616329474654,-0.6904039327959023,-1.4533252640945207,-0.6152198857487341,-1.1557103546004224,0.03447662720374052,-0.165536638610924,-0.4910305568011497,-0.6733371984439125,1.8874558403833555,0.5309879228020579
2022-08-03,1.1730106835076304,1.221665269784484,1.203793973421652,0.4348928056820409,1.6939878116403635,-0.258992607324162,1.1212113021137706,0.5372031125452742,-1.9098278749274114,0.736190631380002,2.010899802412138,0.8762101250712643,1.2188666530727623,-0.9737987350625295,0.36761478766754635,2.382484814684572,1.3994622576812523,0.8431477232188367,-0.7802115087845323,-0.7857889670677793,-0.7980314792234204,1.9382896128401033,-1.1268217514449963,0.6441780367164595,0.159363950136201,0.11969523178681257,-1.8556204765063697,1.227560530442228,0.8831200107340934,1.9312702337376009,0.9019968137747679,0.4927126884761053,-0.3420760065712499,0.05827960890583113,0.597688232928921,0.6136829753236683,0.4804660984229451,0.8953278773899024,-0.06787406242484186,0.5639952897544783,0.455472106518253,-0.5139814463662451,0.4114171621188907,0.04715791998897188,-0.8330889559917538,-1.0590846848552142
2022-08-04,1.0228571159841569,0.6131300211054683,0.4504012540646121,0.04793196802493928,0.05764840672807054,-0.9578453573997128,-0.5181136216730381,0.21027411845808522,-0.08980439846107327,1.195867168545406,0.45815549763491703,1.1661688359469222,0.00751924744275827,-0.33902656703616785,0.171585174502585,0.21547827210618103,1.0472279658063697,-0.7759947910657978,0.5438701551731695,0.010441231078917541,0.060782749934073156,0.9495091173916866,0.24807537568990704,0.25859413074199133,0.9484449696499333,0.2487041319914473,-0.38892484383708803,0.5115079898027929,-0.22581366253341048,-0.4710194334164327,-0.2670226736477279,-0.6804828429764866,1.9042501855540273,-0.058402459891208326,-0.7356845865832653,1.528252759730045,0.12394261430424139,0.8342615418671331,1.5453842596463663,1.5351070835344174,0.5455656390816338,1.7980647279826345,0.13592540456713456,0.9778023163720242,-1.8242969619853386,1.0879044047731656
2022-08-05,-2.0606532604298753,-1.2372020822310754,-0.9238143627878417,-1.5963873551133057,-0.010660704077443234,-0.3633082020325147,-1.5629978804826283,-1.2024715943065174,-0.8047505984283065,-1.8365511315296466,-1.7307510211389505,-1.515863257693764,-0.7766782523298141,-0.6319626166100506,-0.9463828983882283,-0.28037996243018976,-1.0905946648896034,-0.8632875499473694,-0.6609764667980732,-0.23885424163841276,-0.7204936264727657,-1.4661168366212394,-0.2563027075382618,-0.4297850418756806,-0.1794614520733094,-1.4486384618242618,0.5044120322628982,-0.7126347003094027,-0.7845128891032578,-1.619869135498724,-0.32597871370544085,-0.6137112664162644,-2.1791048315777775,-0.5962941048214332,-0.4788830352843848,-1.4804759371658862,0.015831613784280288,-0.11954003571404531,-0.9336562396644797,-1.1980810623370968,-1.1534844635813255,-0.8215568872887191,-1.5448125022484036,-1.1662239757246613,0.320750354002997,-0.33467696403571817
